date_key,category_key,seller_name,total_listings,total_revenue
2025-10-01,25,seller_ma_004,1,59.0
2025-10-01,25,seller_ma_005,1,80.99
2025-10-01,25,seller_ma_008,1,148.99
2025-10-01,25,seller_ma_009,2,173.98
2025-10-01,25,seller_ma_010,2,241.99
2025-10-01,25,seller_ma_012,3,315.98
2025-10-01,25,seller_ma_015,1,49.99
2025-10-01,25,seller_ma_020,1,62.0
2025-10-01,25,seller_ma_026,1,71.99
2025-10-01,25,seller_ma_031,1,50.99
2025-10-01,25,seller_ma_033,1,70.0
2025-10-01,25,seller_ma_034,1,97.99
2025-10-01,25,seller_ma_035,1,40.99
2025-10-01,25,seller_ma_036,1,72.99
2025-10-01,25,seller_ma_038,2,238.99
2025-10-01,25,seller_ma_043,1,102.99
2025-10-01,25,seller_ma_045,3,120.98
2025-10-01,25,seller_ma_048,1,157.99
2025-10-01,25,seller_ma_052,2,149.99
2025-10-01,25,seller_ma_054,1,73.0
2025-10-01,25,seller_ma_055,1,66.99
2025-10-01,25,seller_ma_059,1,185.0
2025-10-01,25,seller_ma_061,1,61.99
2025-10-01,25,seller_ma_064,1,134.99
2025-10-01,25,seller_ma_067,1,186.99
2025-10-01,25,seller_ma_073,2,82.98
2025-10-01,25,seller_ma_082,1,10.99
2025-10-01,25,seller_ma_084,2,162.99
2025-10-01,25,seller_ma_086,1,68.0
2025-10-01,25,seller_ma_088,1,107.0
2025-10-01,25,seller_ma_091,1,35.99
2025-10-01,25,seller_ma_093,1,51.99
2025-10-01,25,seller_ma_104,1,118.99
2025-10-01,25,seller_ma_106,1,30.0
2025-10-01,25,seller_ma_107,1,30.0
2025-10-01,25,seller_ma_109,1,200.0
2025-10-01,25,seller_ma_115,2,306.99
2025-10-01,25,seller_ma_117,2,256.99
2025-10-01,25,seller_ma_118,1,27.99
2025-10-01,25,seller_ma_119,1,124.0
2025-10-01,25,seller_ma_121,2,266.99
2025-10-01,25,seller_ma_124,1,21.99
2025-10-01,25,seller_ma_125,2,108.99
2025-10-01,25,seller_ma_126,1,24.0
2025-10-01,25,seller_ma_129,1,70.0
2025-10-01,25,seller_ma_131,2,218.99
2025-10-01,25,seller_ma_132,1,102.99
2025-10-01,25,seller_ma_139,2,351.99
2025-10-01,25,seller_ma_141,1,67.99
2025-10-01,25,seller_ma_143,1,97.0
2025-10-01,25,seller_ma_144,1,78.0
2025-10-01,25,seller_ma_145,1,114.99
2025-10-01,25,seller_ma_146,1,69.99
2025-10-01,25,seller_ma_147,1,48.0
2025-10-01,25,seller_ma_149,1,200.0
2025-10-01,25,seller_ma_151,2,221.98
2025-10-01,25,seller_ma_153,2,204.98
2025-10-01,25,seller_ma_160,1,44.99
2025-10-01,25,seller_ma_162,1,76.99
2025-10-01,25,seller_ma_163,1,32.99
2025-10-01,25,seller_ma_165,1,54.99
2025-10-01,25,seller_ma_167,1,51.99
2025-10-01,25,seller_ma_169,1,40.0
2025-10-01,25,seller_ma_171,1,72.99
2025-10-01,25,seller_ma_177,1,109.0
2025-10-01,25,seller_ma_180,2,72.98
2025-10-01,25,seller_ma_182,1,165.99
2025-10-01,25,seller_ma_185,1,128.99
2025-10-01,25,seller_ma_188,1,82.99
2025-10-01,25,seller_ma_191,1,200.99
2025-10-01,25,seller_ma_193,2,255.99
2025-10-01,25,seller_ma_199,1,30.99
2025-10-01,28,agadir_store,1,109.99
2025-10-01,28,casablanca_tech,1,34.99
2025-10-01,28,fes_market,1,28.99
2025-10-01,28,medina_shop,1,36.99
2025-10-01,28,seller_ma_001,1,65.99
2025-10-01,28,seller_ma_003,2,230.99
2025-10-01,28,seller_ma_005,2,202.98
2025-10-01,28,seller_ma_006,1,93.99
2025-10-01,28,seller_ma_008,1,50.0
2025-10-01,28,seller_ma_009,1,58.99
2025-10-01,28,seller_ma_011,1,200.99
2025-10-01,28,seller_ma_013,1,27.99
2025-10-01,28,seller_ma_014,1,97.99
2025-10-01,28,seller_ma_016,1,191.0
2025-10-01,28,seller_ma_017,1,200.99
2025-10-01,28,seller_ma_024,2,144.98
2025-10-01,28,seller_ma_031,1,173.99
2025-10-01,28,seller_ma_032,1,44.0
2025-10-01,28,seller_ma_033,1,200.99
2025-10-01,28,seller_ma_036,1,48.0
2025-10-01,28,seller_ma_037,1,26.99
2025-10-01,28,seller_ma_041,2,175.98
2025-10-01,28,seller_ma_042,1,116.0
2025-10-01,28,seller_ma_045,1,24.0
2025-10-01,28,seller_ma_047,1,94.99
2025-10-01,28,seller_ma_049,1,103.99
2025-10-01,28,seller_ma_054,1,66.99
2025-10-01,28,seller_ma_055,1,47.99
2025-10-01,28,seller_ma_062,1,29.99
2025-10-01,28,seller_ma_063,3,464.99
2025-10-01,28,seller_ma_066,2,222.98
2025-10-01,28,seller_ma_067,1,68.0
2025-10-01,28,seller_ma_068,1,128.0
2025-10-01,28,seller_ma_069,2,229.0
2025-10-01,28,seller_ma_073,1,53.99
2025-10-01,28,seller_ma_076,1,57.99
2025-10-01,28,seller_ma_077,2,181.98
2025-10-01,28,seller_ma_078,1,29.99
2025-10-01,28,seller_ma_089,1,72.99
2025-10-01,28,seller_ma_091,1,69.99
2025-10-01,28,seller_ma_092,4,315.97
2025-10-01,28,seller_ma_093,1,17.0
2025-10-01,28,seller_ma_094,1,81.99
2025-10-01,28,seller_ma_098,1,81.99
2025-10-01,28,seller_ma_099,2,58.99
2025-10-01,28,seller_ma_103,1,77.99
2025-10-01,28,seller_ma_110,1,46.99
2025-10-01,28,seller_ma_111,1,82.99
2025-10-01,28,seller_ma_116,1,200.0
2025-10-01,28,seller_ma_118,1,25.99
2025-10-01,28,seller_ma_120,2,142.99
2025-10-01,28,seller_ma_123,1,119.99
2025-10-01,28,seller_ma_126,2,170.98
2025-10-01,28,seller_ma_127,1,94.0
2025-10-01,28,seller_ma_128,1,172.99
2025-10-01,28,seller_ma_129,1,16.99
2025-10-01,28,seller_ma_132,1,89.99
2025-10-01,28,seller_ma_137,1,31.99
2025-10-01,28,seller_ma_138,3,174.97
2025-10-01,28,seller_ma_139,2,91.99
2025-10-01,28,seller_ma_140,1,85.99
2025-10-01,28,seller_ma_144,1,57.0
2025-10-01,28,seller_ma_145,1,67.99
2025-10-01,28,seller_ma_146,1,24.99
2025-10-01,28,seller_ma_147,1,81.99
2025-10-01,28,seller_ma_148,1,63.99
2025-10-01,28,seller_ma_155,1,29.99
2025-10-01,28,seller_ma_157,2,71.98
2025-10-01,28,seller_ma_158,2,106.99
2025-10-01,28,seller_ma_159,1,37.0
2025-10-01,28,seller_ma_162,1,46.99
2025-10-01,28,seller_ma_163,1,109.99
2025-10-01,28,seller_ma_164,1,76.99
2025-10-01,28,seller_ma_165,1,68.0
2025-10-01,28,seller_ma_166,2,248.99
2025-10-01,28,seller_ma_167,1,64.99
2025-10-01,28,seller_ma_168,1,80.99
2025-10-01,28,seller_ma_173,1,20.99
2025-10-01,28,seller_ma_176,1,64.99
2025-10-01,28,seller_ma_178,1,53.99
2025-10-01,28,seller_ma_179,1,47.0
2025-10-01,28,seller_ma_180,1,43.99
2025-10-01,28,seller_ma_182,1,104.99
2025-10-01,28,seller_ma_192,1,75.0
2025-10-01,28,seller_ma_194,1,164.0
2025-10-01,28,seller_ma_195,1,82.0
2025-10-01,28,seller_ma_196,1,16.99
2025-10-01,28,seller_ma_199,1,131.0
2025-10-01,28,seller_ma_200,1,60.99
2025-10-01,32,agadir_store,1,356.99
2025-10-01,32,maghreb_outlet,1,429.99
2025-10-01,32,morocco_best,1,1500.99
2025-10-01,32,rabat_deals,1,926.99
2025-10-01,32,seller_ma_001,2,730.99
2025-10-01,32,seller_ma_003,1,899.0
2025-10-01,32,seller_ma_008,2,2224.98
2025-10-01,32,seller_ma_011,1,353.99
2025-10-01,32,seller_ma_013,1,757.0
2025-10-01,32,seller_ma_014,3,2123.98
2025-10-01,32,seller_ma_015,1,492.99
2025-10-01,32,seller_ma_017,1,795.99
2025-10-01,32,seller_ma_018,1,661.99
2025-10-01,32,seller_ma_019,1,589.99
2025-10-01,32,seller_ma_021,1,1500.0
2025-10-01,32,seller_ma_023,3,3249.99
2025-10-01,32,seller_ma_027,1,657.99
2025-10-01,32,seller_ma_028,2,1219.98
2025-10-01,32,seller_ma_029,1,1498.99
2025-10-01,32,seller_ma_036,1,1220.99
2025-10-01,32,seller_ma_038,1,1500.0
2025-10-01,32,seller_ma_039,1,1279.99
2025-10-01,32,seller_ma_045,1,210.0
2025-10-01,32,seller_ma_048,1,120.99
2025-10-01,32,seller_ma_050,3,1930.98
2025-10-01,32,seller_ma_051,2,1662.99
2025-10-01,32,seller_ma_053,1,462.0
2025-10-01,32,seller_ma_054,1,575.99
2025-10-01,32,seller_ma_056,1,453.99
2025-10-01,32,seller_ma_060,1,92.99
2025-10-01,32,seller_ma_061,1,842.99
2025-10-01,32,seller_ma_062,1,1022.0
2025-10-01,32,seller_ma_064,1,523.99
2025-10-01,32,seller_ma_066,1,1146.99
2025-10-01,32,seller_ma_067,1,609.99
2025-10-01,32,seller_ma_069,1,540.99
2025-10-01,32,seller_ma_072,1,1232.99
2025-10-01,32,seller_ma_073,1,213.0
2025-10-01,32,seller_ma_074,1,689.0
2025-10-01,32,seller_ma_075,2,1483.98
2025-10-01,32,seller_ma_085,1,765.99
2025-10-01,32,seller_ma_087,1,175.99
2025-10-01,32,seller_ma_089,1,463.99
2025-10-01,32,seller_ma_090,1,415.99
2025-10-01,32,seller_ma_091,1,133.0
2025-10-01,32,seller_ma_092,3,3866.98
2025-10-01,32,seller_ma_093,1,408.99
2025-10-01,32,seller_ma_094,1,937.99
2025-10-01,32,seller_ma_096,1,217.99
2025-10-01,32,seller_ma_099,1,1182.99
2025-10-01,32,seller_ma_101,1,362.99
2025-10-01,32,seller_ma_103,1,277.0
2025-10-01,32,seller_ma_105,1,319.99
2025-10-01,32,seller_ma_106,1,600.99
2025-10-01,32,seller_ma_109,1,509.0
2025-10-01,32,seller_ma_111,1,469.0
2025-10-01,32,seller_ma_113,1,984.99
2025-10-01,32,seller_ma_116,3,1987.97
2025-10-01,32,seller_ma_117,2,2482.99
2025-10-01,32,seller_ma_123,1,331.99
2025-10-01,32,seller_ma_124,1,1068.99
2025-10-01,32,seller_ma_127,1,930.99
2025-10-01,32,seller_ma_130,1,723.99
2025-10-01,32,seller_ma_132,1,184.0
2025-10-01,32,seller_ma_134,1,421.99
2025-10-01,32,seller_ma_137,1,860.99
2025-10-01,32,seller_ma_141,1,1158.99
2025-10-01,32,seller_ma_145,2,1147.99
2025-10-01,32,seller_ma_146,1,809.0
2025-10-01,32,seller_ma_147,1,273.99
2025-10-01,32,seller_ma_152,1,279.99
2025-10-01,32,seller_ma_153,2,1140.99
2025-10-01,32,seller_ma_154,1,243.99
2025-10-01,32,seller_ma_156,1,582.99
2025-10-01,32,seller_ma_157,1,1500.99
2025-10-01,32,seller_ma_159,1,494.99
2025-10-01,32,seller_ma_167,2,393.99
2025-10-01,32,seller_ma_169,1,663.0
2025-10-01,32,seller_ma_170,1,380.0
2025-10-01,32,seller_ma_172,1,896.0
2025-10-01,32,seller_ma_173,1,382.0
2025-10-01,32,seller_ma_174,1,215.99
2025-10-01,32,seller_ma_177,2,1181.0
2025-10-01,32,seller_ma_178,2,1353.98
2025-10-01,32,seller_ma_182,1,635.99
2025-10-01,32,seller_ma_183,3,2349.99
2025-10-01,32,seller_ma_188,1,209.0
2025-10-01,32,seller_ma_190,1,167.0
2025-10-01,32,seller_ma_193,1,787.99
2025-10-01,32,seller_ma_194,2,254.99
2025-10-01,32,seller_ma_195,1,457.99
2025-10-01,32,tanger_shop,1,399.99
2025-10-01,39,abdelhak-54,1,35.99
2025-10-01,39,carluxshop,1,46.99
2025-10-01,39,oudaar-0,1,46.99
2025-10-01,41,carluxshop,1,25.99
2025-10-01,41,jamila-9s,1,25.99
2025-10-01,41,jasnd_0,1,29.99
2025-10-01,41,oldthingo,1,24.99
2025-10-01,41,prefect-store_9,1,25.99
2025-10-01,41,rbtopstore,1,25.99
2025-10-01,42,nefa7560,1,39.99
2025-10-01,45,atlas_trading,1,118.99
2025-10-01,45,casablanca_tech,1,544.0
2025-10-01,45,fes_market,1,242.99
2025-10-01,45,marrakech_electronics,1,153.99
2025-10-01,45,medina_shop,2,574.98
2025-10-01,45,rabat_deals,1,315.0
2025-10-01,45,seller_ma_004,1,334.99
2025-10-01,45,seller_ma_005,1,394.0
2025-10-01,45,seller_ma_010,1,138.99
2025-10-01,45,seller_ma_011,1,157.99
2025-10-01,45,seller_ma_012,1,454.0
2025-10-01,45,seller_ma_016,1,174.99
2025-10-01,45,seller_ma_017,2,842.99
2025-10-01,45,seller_ma_019,1,404.0
2025-10-01,45,seller_ma_021,2,1150.98
2025-10-01,45,seller_ma_025,1,140.99
2025-10-01,45,seller_ma_026,2,441.99
2025-10-01,45,seller_ma_027,2,883.98
2025-10-01,45,seller_ma_028,3,1235.0
2025-10-01,45,seller_ma_033,2,467.98
2025-10-01,45,seller_ma_040,1,259.0
2025-10-01,45,seller_ma_047,2,498.98
2025-10-01,45,seller_ma_048,1,165.0
2025-10-01,45,seller_ma_049,1,193.0
2025-10-01,45,seller_ma_050,1,223.99
2025-10-01,45,seller_ma_054,1,219.99
2025-10-01,45,seller_ma_056,1,193.0
2025-10-01,45,seller_ma_058,1,645.0
2025-10-01,45,seller_ma_064,2,941.98
2025-10-01,45,seller_ma_067,1,187.99
2025-10-01,45,seller_ma_068,1,372.0
2025-10-01,45,seller_ma_069,1,327.0
2025-10-01,45,seller_ma_070,1,319.99
2025-10-01,45,seller_ma_077,2,312.98
2025-10-01,45,seller_ma_079,1,529.99
2025-10-01,45,seller_ma_083,1,199.0
2025-10-01,45,seller_ma_084,1,148.99
2025-10-01,45,seller_ma_085,1,109.0
2025-10-01,45,seller_ma_088,1,220.99
2025-10-01,45,seller_ma_089,1,286.0
2025-10-01,45,seller_ma_095,2,544.99
2025-10-01,45,seller_ma_100,2,699.98
2025-10-01,45,seller_ma_101,1,201.99
2025-10-01,45,seller_ma_102,1,260.0
2025-10-01,45,seller_ma_104,2,393.98
2025-10-01,45,seller_ma_108,2,685.98
2025-10-01,45,seller_ma_109,1,114.99
2025-10-01,45,seller_ma_110,1,123.99
2025-10-01,45,seller_ma_114,1,152.99
2025-10-01,45,seller_ma_118,1,614.99
2025-10-01,45,seller_ma_120,2,510.98
2025-10-01,45,seller_ma_122,1,364.99
2025-10-01,45,seller_ma_123,1,439.99
2025-10-01,45,seller_ma_125,1,770.99
2025-10-01,45,seller_ma_126,1,149.0
2025-10-01,45,seller_ma_128,1,490.99
2025-10-01,45,seller_ma_130,1,495.99
2025-10-01,45,seller_ma_131,1,474.99
2025-10-01,45,seller_ma_134,1,233.0
2025-10-01,45,seller_ma_145,2,456.98
2025-10-01,45,seller_ma_146,2,813.98
2025-10-01,45,seller_ma_150,1,58.99
2025-10-01,45,seller_ma_156,1,153.99
2025-10-01,45,seller_ma_158,2,425.99
2025-10-01,45,seller_ma_160,1,248.0
2025-10-01,45,seller_ma_163,1,97.0
2025-10-01,45,seller_ma_165,1,800.99
2025-10-01,45,seller_ma_166,1,752.99
2025-10-01,45,seller_ma_174,1,131.0
2025-10-01,45,seller_ma_177,2,861.0
2025-10-01,45,seller_ma_178,1,236.99
2025-10-01,45,seller_ma_182,1,686.99
2025-10-01,45,seller_ma_185,1,120.99
2025-10-01,45,seller_ma_186,1,182.0
2025-10-01,45,seller_ma_191,1,141.0
2025-10-01,45,seller_ma_195,1,428.99
2025-10-01,45,seller_ma_199,1,277.0
2025-10-01,45,seller_ma_200,3,713.98
2025-10-01,45,tanger_shop,1,480.99
2025-10-01,47,abuhmeed,1,67.19
2025-10-01,47,mari-393918,1,80.0
2025-10-01,47,shoptalbin,1,80.0
2025-10-01,49,aayeaaye,1,32.39
2025-10-01,49,lorobr88,1,32.39
2025-10-01,51,agadir_store,1,33.0
2025-10-01,51,casablanca_tech,1,142.99
2025-10-01,51,rabat_deals,2,83.0
2025-10-01,51,seller_ma_001,1,17.99
2025-10-01,51,seller_ma_005,1,94.0
2025-10-01,51,seller_ma_006,1,68.0
2025-10-01,51,seller_ma_008,1,44.99
2025-10-01,51,seller_ma_017,3,342.97
2025-10-01,51,seller_ma_018,2,182.99
2025-10-01,51,seller_ma_021,2,212.99
2025-10-01,51,seller_ma_022,1,53.0
2025-10-01,51,seller_ma_024,1,36.99
2025-10-01,51,seller_ma_032,1,67.99
2025-10-01,51,seller_ma_033,2,196.98
2025-10-01,51,seller_ma_034,1,144.99
2025-10-01,51,seller_ma_037,1,69.99
2025-10-01,51,seller_ma_039,1,40.99
2025-10-01,51,seller_ma_042,1,61.99
2025-10-01,51,seller_ma_043,1,45.99
2025-10-01,51,seller_ma_049,1,10.0
2025-10-01,51,seller_ma_051,2,193.98
2025-10-01,51,seller_ma_060,3,185.97
2025-10-01,51,seller_ma_061,2,116.99
2025-10-01,51,seller_ma_062,1,75.99
2025-10-01,51,seller_ma_063,2,99.99
2025-10-01,51,seller_ma_064,1,102.99
2025-10-01,51,seller_ma_065,2,181.99
2025-10-01,51,seller_ma_069,1,29.0
2025-10-01,51,seller_ma_071,1,63.0
2025-10-01,51,seller_ma_072,1,146.99
2025-10-01,51,seller_ma_076,2,168.98
2025-10-01,51,seller_ma_077,1,28.99
2025-10-01,51,seller_ma_078,2,172.98
2025-10-01,51,seller_ma_080,1,78.99
2025-10-01,51,seller_ma_083,1,91.0
2025-10-01,51,seller_ma_084,1,132.99
2025-10-01,51,seller_ma_090,1,64.99
2025-10-01,51,seller_ma_092,1,54.99
2025-10-01,51,seller_ma_094,1,38.99
2025-10-01,51,seller_ma_095,2,153.99
2025-10-01,51,seller_ma_100,1,60.99
2025-10-01,51,seller_ma_101,1,51.99
2025-10-01,51,seller_ma_105,1,59.99
2025-10-01,51,seller_ma_109,1,150.99
2025-10-01,51,seller_ma_110,1,53.99
2025-10-01,51,seller_ma_111,2,162.98
2025-10-01,51,seller_ma_112,1,41.99
2025-10-01,51,seller_ma_122,1,39.0
2025-10-01,51,seller_ma_123,1,71.99
2025-10-01,51,seller_ma_124,1,66.99
2025-10-01,51,seller_ma_125,2,98.99
2025-10-01,51,seller_ma_131,4,332.97
2025-10-01,51,seller_ma_132,4,221.96
2025-10-01,51,seller_ma_135,1,150.99
2025-10-01,51,seller_ma_136,1,20.0
2025-10-01,51,seller_ma_140,1,150.0
2025-10-01,51,seller_ma_142,2,100.99
2025-10-01,51,seller_ma_146,1,103.99
2025-10-01,51,seller_ma_147,1,150.99
2025-10-01,51,seller_ma_152,2,132.98
2025-10-01,51,seller_ma_153,1,21.0
2025-10-01,51,seller_ma_154,1,111.99
2025-10-01,51,seller_ma_158,1,10.99
2025-10-01,51,seller_ma_163,3,131.97
2025-10-01,51,seller_ma_166,1,39.99
2025-10-01,51,seller_ma_167,1,121.0
2025-10-01,51,seller_ma_169,2,148.99
2025-10-01,51,seller_ma_172,1,103.0
2025-10-01,51,seller_ma_173,2,105.98
2025-10-01,51,seller_ma_174,2,213.98
2025-10-01,51,seller_ma_177,1,54.99
2025-10-01,51,seller_ma_183,2,105.98
2025-10-01,51,seller_ma_185,3,130.98
2025-10-01,51,seller_ma_191,1,29.99
2025-10-01,51,seller_ma_192,1,65.0
2025-10-01,51,seller_ma_195,1,150.0
2025-10-01,51,seller_ma_196,1,72.99
2025-10-01,51,seller_ma_197,1,23.99
2025-10-01,51,souk_online,1,94.0
2025-10-01,51,tanger_shop,2,160.98
2025-10-01,58,casablanca_tech,1,489.99
2025-10-01,58,maghreb_outlet,1,1083.99
2025-10-01,58,medina_shop,1,333.0
2025-10-01,58,morocco_best,2,2582.99
2025-10-01,58,seller_ma_001,1,675.99
2025-10-01,58,seller_ma_005,1,810.99
2025-10-01,58,seller_ma_006,2,560.98
2025-10-01,58,seller_ma_007,1,789.99
2025-10-01,58,seller_ma_009,1,2000.99
2025-10-01,58,seller_ma_010,1,1242.99
2025-10-01,58,seller_ma_011,1,804.99
2025-10-01,58,seller_ma_013,2,858.98
2025-10-01,58,seller_ma_014,1,2000.99
2025-10-01,58,seller_ma_016,1,657.99
2025-10-01,58,seller_ma_022,1,508.99
2025-10-01,58,seller_ma_028,1,266.99
2025-10-01,58,seller_ma_029,1,652.99
2025-10-01,58,seller_ma_031,1,1020.0
2025-10-01,58,seller_ma_034,1,747.0
2025-10-01,58,seller_ma_036,1,146.0
2025-10-01,58,seller_ma_040,1,767.0
2025-10-01,58,seller_ma_042,1,1043.0
2025-10-01,58,seller_ma_044,2,1294.98
2025-10-01,58,seller_ma_047,2,690.99
2025-10-01,58,seller_ma_051,1,605.99
2025-10-01,58,seller_ma_052,1,770.0
2025-10-01,58,seller_ma_053,1,142.99
2025-10-01,58,seller_ma_056,1,891.99
2025-10-01,58,seller_ma_057,2,854.98
2025-10-01,58,seller_ma_060,1,1039.99
2025-10-01,58,seller_ma_061,1,984.99
2025-10-01,58,seller_ma_062,1,1265.99
2025-10-01,58,seller_ma_064,1,927.99
2025-10-01,58,seller_ma_066,2,761.98
2025-10-01,58,seller_ma_067,2,1473.98
2025-10-01,58,seller_ma_071,1,513.99
2025-10-01,58,seller_ma_073,1,1103.99
2025-10-01,58,seller_ma_077,1,715.99
2025-10-01,58,seller_ma_079,3,2907.98
2025-10-01,58,seller_ma_082,1,1232.99
2025-10-01,58,seller_ma_087,1,2000.99
2025-10-01,58,seller_ma_088,1,364.0
2025-10-01,58,seller_ma_089,1,987.99
2025-10-01,58,seller_ma_094,1,824.0
2025-10-01,58,seller_ma_097,1,239.99
2025-10-01,58,seller_ma_098,1,1793.99
2025-10-01,58,seller_ma_100,2,1065.98
2025-10-01,58,seller_ma_104,1,469.0
2025-10-01,58,seller_ma_113,1,514.99
2025-10-01,58,seller_ma_114,1,851.0
2025-10-01,58,seller_ma_116,2,2731.98
2025-10-01,58,seller_ma_117,2,1459.98
2025-10-01,58,seller_ma_123,2,2812.98
2025-10-01,58,seller_ma_126,1,768.99
2025-10-01,58,seller_ma_127,1,798.99
2025-10-01,58,seller_ma_128,1,505.0
2025-10-01,58,seller_ma_134,2,1003.99
2025-10-01,58,seller_ma_136,1,2000.0
2025-10-01,58,seller_ma_137,1,437.99
2025-10-01,58,seller_ma_140,2,2337.99
2025-10-01,58,seller_ma_142,2,814.98
2025-10-01,58,seller_ma_143,2,2558.99
2025-10-01,58,seller_ma_144,3,2308.97
2025-10-01,58,seller_ma_145,1,2000.99
2025-10-01,58,seller_ma_148,2,1904.98
2025-10-01,58,seller_ma_151,1,357.99
2025-10-01,58,seller_ma_152,1,2000.99
2025-10-01,58,seller_ma_156,1,376.99
2025-10-01,58,seller_ma_158,2,2359.99
2025-10-01,58,seller_ma_159,1,307.99
2025-10-01,58,seller_ma_163,2,584.99
2025-10-01,58,seller_ma_165,2,1190.98
2025-10-01,58,seller_ma_166,1,659.0
2025-10-01,58,seller_ma_168,2,1146.99
2025-10-01,58,seller_ma_171,1,909.99
2025-10-01,58,seller_ma_172,1,263.99
2025-10-01,58,seller_ma_173,1,988.99
2025-10-01,58,seller_ma_177,2,2528.98
2025-10-01,58,seller_ma_179,1,507.99
2025-10-01,58,seller_ma_181,1,1556.99
2025-10-01,58,seller_ma_182,1,917.99
2025-10-01,58,seller_ma_183,1,700.99
2025-10-01,58,seller_ma_188,1,993.99
2025-10-01,58,seller_ma_190,1,1439.0
2025-10-01,58,seller_ma_191,1,647.99
2025-10-01,58,seller_ma_193,1,1127.99
2025-10-01,58,seller_ma_197,1,1125.99
2025-10-01,61,oudaar-0,1,13.43
2025-10-01,61,xiccm59,1,13.43
2025-10-01,62,anasse28,1,69.99
2025-10-01,66,abderada-0,1,180.0
2025-10-01,66,bouz5514,1,96.0
2025-10-01,66,henzu96,1,74.0
2025-10-01,66,inasclothes,2,200.9
2025-10-01,66,merzag.ayoub,1,92.0
2025-10-01,66,ofechko0,1,96.0
2025-10-01,66,othyvintage,1,89.6
2025-10-01,66,pickzilla,1,74.0
2025-10-01,66,thlarh-0,1,92.0
2025-10-01,72,oudaar-0,1,19.43
2025-10-01,77,atlas_trading,1,113.99
2025-10-01,77,casablanca_tech,1,312.99
2025-10-01,77,maghreb_outlet,1,147.0
2025-10-01,77,rabat_deals,1,322.0
2025-10-01,77,sahara_electronics,1,500.99
2025-10-01,77,seller_ma_001,1,220.99
2025-10-01,77,seller_ma_004,1,42.99
2025-10-01,77,seller_ma_006,1,78.99
2025-10-01,77,seller_ma_007,1,295.99
2025-10-01,77,seller_ma_011,2,397.98
2025-10-01,77,seller_ma_016,1,246.99
2025-10-01,77,seller_ma_022,1,130.99
2025-10-01,77,seller_ma_023,1,182.99
2025-10-01,77,seller_ma_026,1,179.99
2025-10-01,77,seller_ma_027,1,55.99
2025-10-01,77,seller_ma_031,1,197.99
2025-10-01,77,seller_ma_034,2,361.99
2025-10-01,77,seller_ma_036,1,138.99
2025-10-01,77,seller_ma_037,1,121.99
2025-10-01,77,seller_ma_038,1,84.0
2025-10-01,77,seller_ma_040,1,173.0
2025-10-01,77,seller_ma_042,1,82.99
2025-10-01,77,seller_ma_043,3,508.98
2025-10-01,77,seller_ma_045,1,77.99
2025-10-01,77,seller_ma_047,3,576.98
2025-10-01,77,seller_ma_048,1,218.0
2025-10-01,77,seller_ma_049,1,171.99
2025-10-01,77,seller_ma_052,2,543.99
2025-10-01,77,seller_ma_056,3,449.97
2025-10-01,77,seller_ma_061,1,203.99
2025-10-01,77,seller_ma_063,2,677.98
2025-10-01,77,seller_ma_068,1,219.0
2025-10-01,77,seller_ma_069,1,421.99
2025-10-01,77,seller_ma_070,1,98.0
2025-10-01,77,seller_ma_071,1,149.99
2025-10-01,77,seller_ma_073,1,146.99
2025-10-01,77,seller_ma_074,2,349.98
2025-10-01,77,seller_ma_085,2,249.98
2025-10-01,77,seller_ma_086,1,378.0
2025-10-01,77,seller_ma_087,2,280.99
2025-10-01,77,seller_ma_090,1,49.99
2025-10-01,77,seller_ma_092,1,254.99
2025-10-01,77,seller_ma_093,1,294.99
2025-10-01,77,seller_ma_094,1,53.99
2025-10-01,77,seller_ma_097,1,241.99
2025-10-01,77,seller_ma_102,1,116.0
2025-10-01,77,seller_ma_103,1,429.0
2025-10-01,77,seller_ma_105,1,131.99
2025-10-01,77,seller_ma_109,1,109.0
2025-10-01,77,seller_ma_113,1,205.99
2025-10-01,77,seller_ma_114,1,117.99
2025-10-01,77,seller_ma_116,1,142.99
2025-10-01,77,seller_ma_117,1,190.0
2025-10-01,77,seller_ma_121,2,264.98
2025-10-01,77,seller_ma_123,1,190.0
2025-10-01,77,seller_ma_125,1,190.99
2025-10-01,77,seller_ma_126,1,96.99
2025-10-01,77,seller_ma_128,1,471.99
2025-10-01,77,seller_ma_130,1,335.99
2025-10-01,77,seller_ma_132,1,500.0
2025-10-01,77,seller_ma_133,2,261.98
2025-10-01,77,seller_ma_136,1,172.0
2025-10-01,77,seller_ma_139,1,108.0
2025-10-01,77,seller_ma_144,1,115.99
2025-10-01,77,seller_ma_145,1,391.99
2025-10-01,77,seller_ma_148,1,124.99
2025-10-01,77,seller_ma_149,1,95.99
2025-10-01,77,seller_ma_158,2,795.99
2025-10-01,77,seller_ma_160,2,813.98
2025-10-01,77,seller_ma_166,1,138.99
2025-10-01,77,seller_ma_169,1,162.99
2025-10-01,77,seller_ma_170,1,171.99
2025-10-01,77,seller_ma_171,1,83.99
2025-10-01,77,seller_ma_173,1,93.0
2025-10-01,77,seller_ma_174,2,348.98
2025-10-01,77,seller_ma_175,2,189.99
2025-10-01,77,seller_ma_178,1,500.99
2025-10-01,77,seller_ma_179,1,422.99
2025-10-01,77,seller_ma_180,1,410.0
2025-10-01,77,seller_ma_184,1,132.0
