date_key,category_key,seller_name,total_listings,total_revenue
2025-09-01,58,seller_ma_114,4,3322.97
2025-09-01,58,seller_ma_116,1,1159.0
2025-09-01,58,seller_ma_124,3,730.98
2025-09-01,58,seller_ma_125,1,829.99
2025-09-01,58,seller_ma_126,1,342.0
2025-09-01,58,seller_ma_129,2,1061.98
2025-09-01,58,seller_ma_130,1,2000.99
2025-09-01,58,seller_ma_131,1,1018.0
2025-09-01,58,seller_ma_132,3,4602.99
2025-09-01,58,seller_ma_133,1,829.99
2025-09-01,58,seller_ma_134,1,603.0
2025-09-01,58,seller_ma_136,1,308.99
2025-09-01,58,seller_ma_137,2,1543.98
2025-09-01,58,seller_ma_138,1,1151.0
2025-09-01,58,seller_ma_141,1,1337.0
2025-09-01,58,seller_ma_142,1,561.0
2025-09-01,58,seller_ma_144,1,604.0
2025-09-01,58,seller_ma_146,1,1843.99
2025-09-01,58,seller_ma_149,1,564.99
2025-09-01,58,seller_ma_153,1,373.99
2025-09-01,58,seller_ma_156,1,1380.0
2025-09-01,58,seller_ma_157,1,543.99
2025-09-01,58,seller_ma_158,1,321.0
2025-09-01,58,seller_ma_159,2,2220.98
2025-09-01,58,seller_ma_160,1,653.99
2025-09-01,58,seller_ma_164,1,456.0
2025-09-01,58,seller_ma_166,1,166.99
2025-09-01,58,seller_ma_168,2,3047.0
2025-09-01,58,seller_ma_170,2,1045.98
2025-09-01,58,seller_ma_172,2,971.98
2025-09-01,58,seller_ma_175,1,1866.99
2025-09-01,58,seller_ma_176,1,249.99
2025-09-01,58,seller_ma_179,1,2000.0
2025-09-01,58,seller_ma_180,2,2704.99
2025-09-01,58,seller_ma_181,1,311.0
2025-09-01,58,seller_ma_183,2,518.98
2025-09-01,58,seller_ma_184,1,294.99
2025-09-01,58,seller_ma_186,1,495.99
2025-09-01,58,seller_ma_187,2,2122.98
2025-09-01,58,seller_ma_188,1,609.99
2025-09-01,58,seller_ma_190,1,732.99
2025-09-01,58,seller_ma_199,3,2111.97
2025-09-01,58,tanger_shop,2,2032.98
2025-09-01,77,agadir_store,2,314.98
2025-09-01,77,casablanca_tech,1,448.99
2025-09-01,77,fes_market,1,52.99
2025-09-01,77,marrakech_electronics,1,213.0
2025-09-01,77,medina_shop,1,150.99
2025-09-01,77,seller_ma_003,2,264.0
2025-09-01,77,seller_ma_005,1,364.99
2025-09-01,77,seller_ma_006,1,206.99
2025-09-01,77,seller_ma_007,1,114.99
2025-09-01,77,seller_ma_009,2,382.99
2025-09-01,77,seller_ma_011,1,315.0
2025-09-01,77,seller_ma_015,1,340.99
2025-09-01,77,seller_ma_016,2,563.98
2025-09-01,77,seller_ma_018,1,171.0
2025-09-01,77,seller_ma_023,1,112.99
2025-09-01,77,seller_ma_026,1,124.99
2025-09-01,77,seller_ma_028,2,738.98
2025-09-01,77,seller_ma_030,1,258.99
2025-09-01,77,seller_ma_032,1,85.99
2025-09-01,77,seller_ma_033,1,115.0
2025-09-01,77,seller_ma_034,1,329.0
2025-09-01,77,seller_ma_039,1,63.99
2025-09-01,77,seller_ma_041,1,312.99
2025-09-01,77,seller_ma_042,1,412.99
2025-09-01,77,seller_ma_043,1,500.0
2025-09-01,77,seller_ma_048,1,496.0
2025-09-01,77,seller_ma_049,1,148.0
2025-09-01,77,seller_ma_050,1,240.99
2025-09-01,77,seller_ma_051,1,349.99
2025-09-01,77,seller_ma_052,1,205.0
2025-09-01,77,seller_ma_053,1,486.99
2025-09-01,77,seller_ma_057,2,288.99
2025-09-01,77,seller_ma_059,1,103.0
2025-09-01,77,seller_ma_060,1,500.99
2025-09-01,77,seller_ma_063,1,164.0
2025-09-01,77,seller_ma_066,1,211.99
2025-09-01,77,seller_ma_070,2,288.99
2025-09-01,77,seller_ma_073,1,187.0
2025-09-01,77,seller_ma_076,2,787.98
2025-09-01,77,seller_ma_077,3,625.97
2025-09-01,77,seller_ma_078,2,593.98
2025-09-01,77,seller_ma_081,1,320.99
2025-09-01,77,seller_ma_083,1,182.0
2025-09-01,77,seller_ma_086,1,273.99
2025-09-01,77,seller_ma_087,1,286.99
2025-09-01,77,seller_ma_089,1,95.99
2025-09-01,77,seller_ma_094,1,81.99
2025-09-01,77,seller_ma_096,1,380.99
2025-09-01,77,seller_ma_098,2,348.99
2025-09-01,77,seller_ma_100,1,500.0
2025-09-01,77,seller_ma_102,1,195.0
2025-09-01,77,seller_ma_103,1,118.99
2025-09-01,77,seller_ma_105,2,387.99
2025-09-01,77,seller_ma_112,1,173.99
2025-09-01,77,seller_ma_113,3,239.98
2025-09-01,77,seller_ma_116,1,445.99
2025-09-01,77,seller_ma_117,1,213.0
2025-09-01,77,seller_ma_119,1,124.99
2025-09-01,77,seller_ma_121,2,454.99
2025-09-01,77,seller_ma_125,1,120.0
2025-09-01,77,seller_ma_126,1,100.0
2025-09-01,77,seller_ma_127,1,485.0
2025-09-01,77,seller_ma_137,1,35.99
2025-09-01,77,seller_ma_138,2,245.0
2025-09-01,77,seller_ma_141,1,364.99
2025-09-01,77,seller_ma_142,2,359.99
2025-09-01,77,seller_ma_144,2,309.0
2025-09-01,77,seller_ma_146,1,122.99
2025-09-01,77,seller_ma_147,1,460.0
2025-09-01,77,seller_ma_148,1,500.99
2025-09-01,77,seller_ma_150,2,457.98
2025-09-01,77,seller_ma_151,1,24.99
2025-09-01,77,seller_ma_154,1,333.0
2025-09-01,77,seller_ma_155,1,305.99
2025-09-01,77,seller_ma_158,1,500.99
2025-09-01,77,seller_ma_161,1,247.99
2025-09-01,77,seller_ma_162,2,308.98
2025-09-01,77,seller_ma_164,2,747.98
2025-09-01,77,seller_ma_165,1,500.0
2025-09-01,77,seller_ma_173,1,132.99
2025-09-01,77,seller_ma_176,1,78.99
2025-09-01,77,seller_ma_177,2,215.98
2025-09-01,77,seller_ma_178,1,171.99
2025-09-01,77,seller_ma_181,1,239.0
2025-09-01,77,seller_ma_184,2,198.99
2025-09-01,77,seller_ma_186,2,246.98
2025-09-01,77,seller_ma_187,2,567.98
2025-09-01,77,seller_ma_189,1,269.99
2025-09-01,77,seller_ma_191,2,450.98
2025-09-01,77,seller_ma_192,1,166.99
2025-09-01,77,seller_ma_195,1,500.0
2025-09-01,77,seller_ma_197,1,338.0
2025-09-01,77,seller_ma_198,1,79.0
2025-09-01,77,seller_ma_200,1,74.0
2025-09-01,96,maghreb_outlet,1,72.99
2025-09-01,96,medina_shop,1,78.99
2025-09-01,96,morocco_best,1,26.99
2025-09-01,96,sahara_electronics,1,23.0
2025-09-01,96,seller_ma_002,1,99.99
2025-09-01,96,seller_ma_003,2,141.99
2025-09-01,96,seller_ma_006,1,66.0
2025-09-01,96,seller_ma_007,1,126.99
2025-09-01,96,seller_ma_009,2,185.0
2025-09-01,96,seller_ma_012,1,200.0
2025-09-01,96,seller_ma_020,1,35.99
2025-09-01,96,seller_ma_021,1,200.0
2025-09-01,96,seller_ma_026,4,257.99
2025-09-01,96,seller_ma_029,1,54.99
2025-09-01,96,seller_ma_030,1,55.99
2025-09-01,96,seller_ma_033,1,38.0
2025-09-01,96,seller_ma_036,1,200.0
2025-09-01,96,seller_ma_040,1,50.0
2025-09-01,96,seller_ma_041,1,27.99
2025-09-01,96,seller_ma_043,1,38.99
2025-09-01,96,seller_ma_044,1,29.99
2025-09-01,96,seller_ma_047,1,124.99
2025-09-01,96,seller_ma_049,2,202.99
2025-09-01,96,seller_ma_050,1,49.99
2025-09-01,96,seller_ma_051,1,43.99
2025-09-01,96,seller_ma_052,1,39.99
2025-09-01,96,seller_ma_055,1,46.0
2025-09-01,96,seller_ma_060,1,50.99
2025-09-01,96,seller_ma_064,1,85.0
2025-09-01,96,seller_ma_065,1,41.99
2025-09-01,96,seller_ma_068,2,72.98
2025-09-01,96,seller_ma_069,1,104.99
2025-09-01,96,seller_ma_073,1,86.0
2025-09-01,96,seller_ma_077,3,272.98
2025-09-01,96,seller_ma_084,1,108.99
2025-09-01,96,seller_ma_085,1,20.0
2025-09-01,96,seller_ma_086,2,174.99
2025-09-01,96,seller_ma_092,1,161.99
2025-09-01,96,seller_ma_093,1,50.99
2025-09-01,96,seller_ma_094,1,87.99
2025-09-01,96,seller_ma_096,1,189.99
2025-09-01,96,seller_ma_098,2,207.0
2025-09-01,96,seller_ma_102,1,40.0
2025-09-01,96,seller_ma_110,2,58.98
2025-09-01,96,seller_ma_111,1,33.99
2025-09-01,96,seller_ma_113,1,135.0
2025-09-01,96,seller_ma_114,1,148.0
2025-09-01,96,seller_ma_117,1,183.99
2025-09-01,96,seller_ma_120,1,84.99
2025-09-01,96,seller_ma_124,1,140.0
2025-09-01,96,seller_ma_125,1,64.99
2025-09-01,96,seller_ma_127,2,185.98
2025-09-01,96,seller_ma_128,1,82.99
2025-09-01,96,seller_ma_133,1,38.99
2025-09-01,96,seller_ma_135,3,231.98
2025-09-01,96,seller_ma_136,1,52.99
2025-09-01,96,seller_ma_139,1,51.0
2025-09-01,96,seller_ma_142,1,31.99
2025-09-01,96,seller_ma_143,1,28.99
2025-09-01,96,seller_ma_145,1,43.99
2025-09-01,96,seller_ma_146,1,38.0
2025-09-01,96,seller_ma_147,1,29.99
2025-09-01,96,seller_ma_150,2,259.99
2025-09-01,96,seller_ma_152,1,61.99
2025-09-01,96,seller_ma_159,1,100.99
2025-09-01,96,seller_ma_162,1,67.99
2025-09-01,96,seller_ma_166,1,104.99
2025-09-01,96,seller_ma_172,1,72.0
2025-09-01,96,seller_ma_174,2,156.99
2025-09-01,96,seller_ma_175,1,56.99
2025-09-01,96,seller_ma_179,2,220.99
2025-09-01,96,seller_ma_181,1,86.99
2025-09-01,96,seller_ma_183,2,196.98
2025-09-01,96,seller_ma_185,2,120.99
2025-09-01,96,seller_ma_188,1,44.99
2025-09-01,96,seller_ma_190,1,94.99
2025-09-01,96,seller_ma_192,2,269.0
2025-09-01,96,seller_ma_193,1,200.99
2025-09-01,96,seller_ma_198,2,146.99
2025-09-01,96,seller_ma_199,2,238.0
2025-09-01,96,seller_ma_200,2,290.98
2025-09-01,96,tanger_shop,2,195.99
2025-09-01,97,atlas_trading,1,32.0
2025-09-01,97,casablanca_tech,1,91.0
2025-09-01,97,maghreb_outlet,1,144.0
2025-09-01,97,marrakech_electronics,2,360.98
2025-09-01,97,medina_shop,2,447.0
2025-09-01,97,morocco_best,1,208.99
2025-09-01,97,rabat_deals,2,225.98
2025-09-01,97,seller_ma_001,1,53.99
2025-09-01,97,seller_ma_002,2,125.98
2025-09-01,97,seller_ma_003,1,183.99
2025-09-01,97,seller_ma_005,1,385.99
2025-09-01,97,seller_ma_006,1,81.99
2025-09-01,97,seller_ma_009,1,212.0
2025-09-01,97,seller_ma_010,2,491.99
2025-09-01,97,seller_ma_020,4,1052.97
2025-09-01,97,seller_ma_021,2,287.99
2025-09-01,97,seller_ma_023,3,768.98
2025-09-01,97,seller_ma_027,1,40.99
2025-09-01,97,seller_ma_028,2,186.99
2025-09-01,97,seller_ma_030,2,395.99
2025-09-01,97,seller_ma_032,1,107.0
2025-09-01,97,seller_ma_033,1,85.0
2025-09-01,97,seller_ma_036,1,77.99
2025-09-01,97,seller_ma_037,2,287.98
2025-09-01,97,seller_ma_039,1,303.99
2025-09-01,97,seller_ma_043,1,236.99
2025-09-01,97,seller_ma_045,1,93.99
2025-09-01,97,seller_ma_047,2,727.98
2025-09-01,97,seller_ma_049,1,83.99
2025-09-01,97,seller_ma_052,1,36.99
2025-09-01,97,seller_ma_054,1,86.0
2025-09-01,97,seller_ma_056,1,108.99
2025-09-01,97,seller_ma_057,1,166.0
2025-09-01,97,seller_ma_059,1,36.99
2025-09-01,97,seller_ma_060,1,106.99
2025-09-01,97,seller_ma_062,1,54.0
2025-09-01,97,seller_ma_064,1,49.99
2025-09-01,97,seller_ma_065,2,447.98
2025-09-01,97,seller_ma_068,1,90.99
2025-09-01,97,seller_ma_069,1,198.99
2025-09-01,97,seller_ma_073,1,103.0
2025-09-01,97,seller_ma_076,2,217.0
2025-09-01,97,seller_ma_077,1,302.99
2025-09-01,97,seller_ma_082,1,53.0
2025-09-01,97,seller_ma_083,1,172.99
2025-09-01,97,seller_ma_087,2,490.99
2025-09-01,97,seller_ma_090,2,341.99
2025-09-01,97,seller_ma_091,1,83.99
2025-09-01,97,seller_ma_094,2,381.99
2025-09-01,97,seller_ma_095,1,400.99
2025-09-01,97,seller_ma_097,1,28.99
2025-09-01,97,seller_ma_102,1,140.99
2025-09-01,97,seller_ma_107,1,375.0
2025-09-01,97,seller_ma_112,1,69.0
2025-09-01,97,seller_ma_114,1,191.99
2025-09-01,97,seller_ma_118,1,133.0
2025-09-01,97,seller_ma_119,2,226.98
2025-09-01,97,seller_ma_120,1,240.99
2025-09-01,97,seller_ma_122,1,182.99
2025-09-01,97,seller_ma_126,1,29.99
2025-09-01,97,seller_ma_127,2,271.98
2025-09-01,97,seller_ma_128,2,746.99
2025-09-01,97,seller_ma_134,1,205.99
2025-09-01,97,seller_ma_136,1,50.99
2025-09-01,97,seller_ma_138,2,519.98
2025-09-01,97,seller_ma_140,1,42.99
2025-09-01,97,seller_ma_142,1,211.99
2025-09-01,97,seller_ma_143,1,103.99
2025-09-01,97,seller_ma_144,1,164.99
2025-09-01,97,seller_ma_146,1,133.0
2025-09-01,97,seller_ma_148,1,64.0
2025-09-01,97,seller_ma_151,3,387.97
2025-09-01,97,seller_ma_156,1,16.99
2025-09-01,97,seller_ma_157,1,81.99
2025-09-01,97,seller_ma_159,1,59.99
2025-09-01,97,seller_ma_161,1,100.99
2025-09-01,97,seller_ma_168,4,381.97
2025-09-01,97,seller_ma_170,2,531.98
2025-09-01,97,seller_ma_171,1,277.0
2025-09-01,97,seller_ma_172,1,89.99
2025-09-01,97,seller_ma_174,1,209.0
2025-09-01,97,seller_ma_177,2,321.98
2025-09-01,97,seller_ma_178,1,115.99
2025-09-01,97,seller_ma_181,1,189.0
2025-09-01,97,seller_ma_182,1,275.99
2025-09-01,97,seller_ma_186,2,397.98
2025-09-01,97,seller_ma_187,2,481.99
2025-09-01,97,seller_ma_190,1,142.99
2025-09-01,97,seller_ma_192,1,170.99
2025-09-01,97,seller_ma_193,2,247.98
2025-09-01,97,seller_ma_194,1,182.99
2025-09-01,97,seller_ma_195,1,160.99
2025-09-01,97,seller_ma_196,1,112.0
2025-09-01,97,seller_ma_197,1,68.99
2025-09-01,97,seller_ma_199,2,206.99
2025-09-01,97,seller_ma_200,1,181.99
2025-09-01,97,tanger_shop,2,344.99
2025-09-01,104,atlas_trading,1,200.99
2025-09-01,104,maghreb_outlet,1,103.99
2025-09-01,104,morocco_best,1,59.99
2025-09-01,104,rabat_deals,1,40.99
2025-09-01,104,seller_ma_002,1,72.0
2025-09-01,104,seller_ma_004,1,47.99
2025-09-01,104,seller_ma_008,1,41.99
2025-09-01,104,seller_ma_010,3,211.97
2025-09-01,104,seller_ma_011,1,34.0
2025-09-01,104,seller_ma_012,2,120.98
2025-09-01,104,seller_ma_013,3,146.98
2025-09-01,104,seller_ma_018,1,10.99
2025-09-01,104,seller_ma_019,1,53.99
2025-09-01,104,seller_ma_020,1,41.99
2025-09-01,104,seller_ma_022,1,36.99
2025-09-01,104,seller_ma_025,2,90.98
2025-09-01,104,seller_ma_026,1,113.99
2025-09-01,104,seller_ma_029,1,24.99
2025-09-01,104,seller_ma_030,1,98.0
2025-09-01,104,seller_ma_031,2,249.98
2025-09-01,104,seller_ma_032,1,51.99
2025-09-01,104,seller_ma_033,1,53.99
2025-09-01,104,seller_ma_035,3,138.97
2025-09-01,104,seller_ma_037,1,33.99
2025-09-01,104,seller_ma_039,1,83.99
2025-09-01,104,seller_ma_040,1,157.0
2025-09-01,104,seller_ma_041,1,26.99
2025-09-01,104,seller_ma_044,1,42.99
2025-09-01,104,seller_ma_045,1,44.99
2025-09-01,104,seller_ma_047,1,54.0
2025-09-01,104,seller_ma_048,1,50.99
2025-09-01,104,seller_ma_050,2,146.99
2025-09-01,104,seller_ma_051,2,100.99
2025-09-01,104,seller_ma_052,1,80.0
2025-09-01,104,seller_ma_053,1,43.99
2025-09-01,104,seller_ma_056,2,131.98
2025-09-01,104,seller_ma_060,1,70.99
2025-09-01,104,seller_ma_066,1,74.99
2025-09-01,104,seller_ma_068,1,191.99
2025-09-01,104,seller_ma_070,1,200.99
2025-09-01,104,seller_ma_075,2,125.99
2025-09-01,104,seller_ma_077,2,346.98
2025-09-01,104,seller_ma_078,1,200.99
2025-09-01,104,seller_ma_081,1,57.99
2025-09-01,104,seller_ma_082,1,15.99
2025-09-01,104,seller_ma_084,2,152.98
2025-09-01,104,seller_ma_087,1,58.0
2025-09-01,104,seller_ma_088,1,95.99
2025-09-01,104,seller_ma_089,2,130.99
2025-09-01,104,seller_ma_090,1,90.99
2025-09-01,104,seller_ma_095,2,150.99
2025-09-01,104,seller_ma_099,1,86.99
2025-09-01,104,seller_ma_103,2,139.99
2025-09-01,104,seller_ma_106,2,156.99
2025-09-01,104,seller_ma_109,1,34.0
2025-09-01,104,seller_ma_110,2,159.98
2025-09-01,104,seller_ma_111,1,25.99
2025-09-01,104,seller_ma_112,1,200.0
2025-09-01,104,seller_ma_115,1,73.99
2025-09-01,104,seller_ma_122,1,199.0
2025-09-01,104,seller_ma_124,1,126.99
2025-09-01,104,seller_ma_126,1,169.99
2025-09-01,104,seller_ma_127,1,49.99
2025-09-01,104,seller_ma_130,1,38.0
2025-09-01,104,seller_ma_133,1,200.99
2025-09-01,104,seller_ma_137,1,24.0
2025-09-01,104,seller_ma_138,1,70.99
2025-09-01,104,seller_ma_139,1,47.99
2025-09-01,104,seller_ma_142,1,71.99
2025-09-01,104,seller_ma_146,2,116.98
2025-09-01,104,seller_ma_148,3,439.97
2025-09-01,104,seller_ma_149,1,134.99
2025-09-01,104,seller_ma_151,2,122.0
2025-09-01,104,seller_ma_157,1,40.99
2025-09-01,104,seller_ma_161,3,276.98
2025-09-01,104,seller_ma_164,1,15.99
2025-09-01,104,seller_ma_172,1,109.0
2025-09-01,104,seller_ma_174,2,194.99
2025-09-01,104,seller_ma_183,3,190.99
2025-09-01,104,seller_ma_188,1,145.99
2025-09-01,104,seller_ma_189,1,111.99
2025-09-01,104,seller_ma_192,1,57.0
2025-09-01,104,seller_ma_193,1,26.99
2025-09-01,104,seller_ma_194,1,145.0
2025-09-01,104,seller_ma_195,1,17.99
2025-09-01,104,seller_ma_196,1,151.0
2025-09-01,104,seller_ma_197,1,88.0
2025-09-01,104,tanger_shop,1,54.0
2025-09-01,132,agadir_store,1,42.99
2025-09-01,132,atlas_trading,1,41.99
2025-09-01,132,medina_shop,1,61.99
2025-09-01,132,rabat_deals,2,217.98
2025-09-01,132,seller_ma_002,1,70.0
2025-09-01,132,seller_ma_003,1,42.99
2025-09-01,132,seller_ma_008,1,115.99
2025-09-01,132,seller_ma_012,1,60.99
2025-09-01,132,seller_ma_017,1,68.99
2025-09-01,132,seller_ma_018,1,125.99
2025-09-01,132,seller_ma_019,1,122.99
2025-09-01,132,seller_ma_020,1,200.99
2025-09-01,132,seller_ma_022,1,52.99
2025-09-01,132,seller_ma_023,1,90.99
2025-09-01,132,seller_ma_025,1,88.99
2025-09-01,132,seller_ma_030,2,198.0
2025-09-01,132,seller_ma_032,1,53.99
2025-09-01,132,seller_ma_035,1,42.99
2025-09-01,132,seller_ma_039,2,223.98
2025-09-01,132,seller_ma_041,2,204.99
2025-09-01,132,seller_ma_044,1,200.99
2025-09-01,132,seller_ma_047,1,17.0
2025-09-01,132,seller_ma_055,1,39.99
2025-09-01,132,seller_ma_058,2,152.0
2025-09-01,132,seller_ma_061,1,77.99
2025-09-01,132,seller_ma_063,1,80.0
2025-09-01,132,seller_ma_066,1,71.99
2025-09-01,132,seller_ma_067,1,15.0
2025-09-01,132,seller_ma_068,1,49.99
2025-09-01,132,seller_ma_077,1,200.99
2025-09-01,132,seller_ma_078,1,142.99
2025-09-01,132,seller_ma_079,1,123.99
2025-09-01,132,seller_ma_084,1,17.99
2025-09-01,132,seller_ma_085,1,39.99
2025-09-01,132,seller_ma_090,2,128.98
2025-09-01,132,seller_ma_091,1,29.0
2025-09-01,132,seller_ma_093,1,89.99
2025-09-01,132,seller_ma_096,2,334.99
2025-09-01,132,seller_ma_105,1,60.99
2025-09-01,132,seller_ma_108,1,66.99
2025-09-01,132,seller_ma_109,1,52.99
2025-09-01,132,seller_ma_110,1,54.99
2025-09-01,132,seller_ma_112,1,118.99
2025-09-01,132,seller_ma_116,1,33.99
2025-09-01,132,seller_ma_120,1,171.99
2025-09-01,132,seller_ma_123,1,12.99
2025-09-01,132,seller_ma_124,1,47.0
2025-09-01,132,seller_ma_125,1,79.99
2025-09-01,132,seller_ma_126,1,76.99
2025-09-01,132,seller_ma_130,1,22.99
2025-09-01,132,seller_ma_134,1,200.0
2025-09-01,132,seller_ma_136,1,45.0
2025-09-01,132,seller_ma_141,1,41.99
2025-09-01,132,seller_ma_142,2,263.0
2025-09-01,132,seller_ma_143,1,38.0
2025-09-01,132,seller_ma_146,1,106.99
2025-09-01,132,seller_ma_149,1,31.99
2025-09-01,132,seller_ma_150,1,94.0
2025-09-01,132,seller_ma_151,1,82.0
2025-09-01,132,seller_ma_153,2,133.98
2025-09-01,132,seller_ma_154,1,17.99
2025-09-01,132,seller_ma_157,2,229.98
2025-09-01,132,seller_ma_159,3,114.99
2025-09-01,132,seller_ma_160,1,71.99
2025-09-01,132,seller_ma_161,1,67.99
2025-09-01,132,seller_ma_165,1,69.99
2025-09-01,132,seller_ma_167,1,35.99
2025-09-01,132,seller_ma_171,1,38.0
2025-09-01,132,seller_ma_173,1,102.0
2025-09-01,132,seller_ma_174,1,87.99
2025-09-01,132,seller_ma_177,1,107.99
2025-09-01,132,seller_ma_179,1,108.0
2025-09-01,132,seller_ma_181,2,180.0
2025-09-01,132,seller_ma_182,1,200.0
2025-09-01,132,seller_ma_184,1,54.0
2025-09-01,132,seller_ma_186,2,104.99
2025-09-01,132,seller_ma_188,2,142.99
2025-09-01,132,seller_ma_191,1,73.0
2025-09-01,132,seller_ma_193,1,91.99
2025-09-01,132,seller_ma_197,1,85.99
2025-09-01,132,souk_online,1,31.99
2025-09-01,132,tanger_shop,3,319.98
2025-09-01,162,casablanca_tech,1,60.99
2025-09-01,162,rabat_deals,1,72.99
2025-09-01,162,sahara_electronics,1,149.99
2025-09-01,162,seller_ma_001,1,200.99
2025-09-01,162,seller_ma_002,1,133.99
2025-09-01,162,seller_ma_009,1,25.99
2025-09-01,162,seller_ma_012,1,25.99
2025-09-01,162,seller_ma_013,1,82.99
2025-09-01,162,seller_ma_014,1,30.99
2025-09-01,162,seller_ma_016,1,22.99
2025-09-01,162,seller_ma_017,1,177.0
2025-09-01,162,seller_ma_018,1,86.0
2025-09-01,162,seller_ma_019,2,114.99
2025-09-01,162,seller_ma_025,1,96.99
2025-09-01,162,seller_ma_029,1,17.0
2025-09-01,162,seller_ma_030,2,184.98
2025-09-01,162,seller_ma_031,3,320.99
2025-09-01,162,seller_ma_033,2,160.98
2025-09-01,162,seller_ma_034,2,184.0
2025-09-01,162,seller_ma_035,2,238.98
2025-09-01,162,seller_ma_036,1,61.99
2025-09-01,162,seller_ma_037,2,195.0
2025-09-01,162,seller_ma_040,1,83.99
2025-09-01,162,seller_ma_041,2,157.98
2025-09-01,162,seller_ma_042,1,80.99
2025-09-01,162,seller_ma_044,3,261.97
2025-09-01,162,seller_ma_045,2,337.98
2025-09-01,162,seller_ma_047,1,57.0
2025-09-01,162,seller_ma_048,1,200.99
2025-09-01,162,seller_ma_049,1,31.99
2025-09-01,162,seller_ma_050,1,94.99
2025-09-01,162,seller_ma_051,1,84.99
2025-09-01,162,seller_ma_057,2,247.98
2025-09-01,162,seller_ma_058,1,48.99
2025-09-01,162,seller_ma_060,1,143.0
2025-09-01,162,seller_ma_063,1,109.0
2025-09-01,162,seller_ma_064,2,55.98
2025-09-01,162,seller_ma_066,2,198.99
2025-09-01,162,seller_ma_069,1,71.99
2025-09-01,162,seller_ma_071,1,51.99
2025-09-01,162,seller_ma_074,1,18.99
2025-09-01,162,seller_ma_076,1,124.99
2025-09-01,162,seller_ma_078,1,18.0
2025-09-01,162,seller_ma_079,2,97.99
2025-09-01,162,seller_ma_082,1,25.99
2025-09-01,162,seller_ma_083,1,21.0
2025-09-01,162,seller_ma_085,1,141.0
2025-09-01,162,seller_ma_086,1,36.99
2025-09-01,162,seller_ma_088,1,59.0
2025-09-01,162,seller_ma_091,2,151.99
2025-09-01,162,seller_ma_095,1,47.99
2025-09-01,162,seller_ma_096,1,106.0
2025-09-01,162,seller_ma_097,1,47.99
2025-09-01,162,seller_ma_098,1,37.99
2025-09-01,162,seller_ma_099,1,48.99
2025-09-01,162,seller_ma_101,1,59.99
2025-09-01,162,seller_ma_103,1,82.99
2025-09-01,162,seller_ma_106,2,123.98
2025-09-01,162,seller_ma_107,1,47.99
2025-09-01,162,seller_ma_108,1,58.99
2025-09-01,162,seller_ma_111,2,158.98
2025-09-01,162,seller_ma_112,2,153.98
2025-09-01,162,seller_ma_119,1,39.0
2025-09-01,162,seller_ma_120,1,51.99
2025-09-01,162,seller_ma_126,2,236.98
2025-09-01,162,seller_ma_127,1,117.0
2025-09-01,162,seller_ma_131,1,67.99
2025-09-01,162,seller_ma_136,2,149.99
2025-09-01,162,seller_ma_137,2,312.98
2025-09-01,162,seller_ma_138,1,46.99
2025-09-01,162,seller_ma_139,2,152.99
2025-09-01,162,seller_ma_140,2,71.98
2025-09-01,162,seller_ma_143,2,172.99
2025-09-01,162,seller_ma_144,2,193.99
2025-09-01,162,seller_ma_149,1,122.0
2025-09-01,162,seller_ma_150,1,113.0
2025-09-01,162,seller_ma_151,2,121.99
2025-09-01,162,seller_ma_153,1,65.99
2025-09-01,162,seller_ma_155,1,120.99
2025-09-01,162,seller_ma_156,1,50.99
2025-09-01,162,seller_ma_160,1,200.0
2025-09-01,162,seller_ma_165,1,53.99
2025-09-01,162,seller_ma_166,1,50.99
2025-09-01,162,seller_ma_167,1,39.99
2025-09-01,162,seller_ma_168,1,137.99
2025-09-01,162,seller_ma_169,2,210.99
2025-09-01,162,seller_ma_170,1,65.0
2025-09-01,162,seller_ma_171,1,109.0
2025-09-01,162,seller_ma_172,1,45.99
2025-09-01,162,seller_ma_173,1,60.0
2025-09-01,162,seller_ma_175,2,62.98
2025-09-01,162,seller_ma_177,1,122.0
2025-09-01,162,seller_ma_180,1,79.99
2025-09-01,162,seller_ma_183,1,45.99
2025-09-01,162,seller_ma_187,1,45.99
2025-09-01,162,seller_ma_189,1,65.99
2025-09-01,162,seller_ma_190,1,200.99
2025-09-01,162,seller_ma_191,1,26.0
2025-09-01,162,seller_ma_193,1,101.99
2025-09-01,162,seller_ma_196,1,44.99
2025-09-01,162,seller_ma_197,1,77.99
2025-09-01,162,seller_ma_198,1,15.99
2025-09-01,162,seller_ma_200,1,177.99
2025-09-01,162,souk_online,1,150.99
2025-09-01,198,agadir_store,1,76.99
2025-09-01,198,fes_market,1,56.99
2025-09-01,198,marrakech_electronics,1,61.0
2025-09-01,198,rabat_deals,1,146.99
2025-09-01,198,seller_ma_001,1,143.99
2025-09-01,198,seller_ma_002,2,286.98
2025-09-01,198,seller_ma_003,2,110.99
2025-09-01,198,seller_ma_006,1,62.99
2025-09-01,198,seller_ma_007,2,65.0
2025-09-01,198,seller_ma_013,1,107.99
2025-09-01,198,seller_ma_014,1,41.99
2025-09-01,198,seller_ma_015,2,273.0
2025-09-01,198,seller_ma_016,1,61.99
2025-09-01,198,seller_ma_017,1,27.99
2025-09-01,198,seller_ma_018,1,41.0
2025-09-01,198,seller_ma_020,2,143.98
2025-09-01,198,seller_ma_026,1,200.99
2025-09-01,198,seller_ma_027,1,51.99
